TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL
US2.GOOG,10,03/10/16,14:00,707.4700000,708.5400000,707.1200000,707.1200000,1050
US2.GOOG,10,03/10/16,14:10,706.8000000,707.7200000,706.2200000,706.6900000,900
US2.GOOG,10,03/10/16,14:20,706.2600000,709.1600000,706.2600000,709.1300000,1300
US2.GOOG,10,03/10/16,14:30,708.6900000,711.7400000,708.6900000,711.0300000,1100
US2.GOOG,10,03/10/16,14:40,710.9900000,712.1200000,710.4300000,711.6600000,1200
US2.GOOG,10,03/10/16,14:50,711.9900000,714.6500000,711.9900000,714.4200000,5620
US2.GOOG,10,03/10/16,15:00,713.7100000,713.8200000,712.6500000,712.6500000,800
US2.GOOG,10,03/10/16,15:10,712.7000000,712.9000000,711.7800000,712.6300000,1415
US2.GOOG,10,03/10/16,15:20,712.8000000,714.6800000,712.6000000,714.1300000,2488
US2.GOOG,10,03/10/16,15:30,713.6600000,715.5500000,712.7200000,715.3200000,5256
US2.GOOG,10,03/10/16,15:40,714.4000000,714.9200000,713.2400000,714.3100000,2000
US2.GOOG,10,03/10/16,15:50,713.2900000,714.1300000,712.8000000,713.0900000,3050
US2.GOOG,10,03/10/16,16:00,713.5100000,713.5100000,712.3700000,712.5400000,2000
US2.GOOG,10,03/11/16,09:40,719.9800000,720.8800000,717.3900000,720.0400000,7321
US2.GOOG,10,03/11/16,09:50,719.9400000,721.3900000,719.6700000,720.5700000,4448
US2.GOOG,10,03/11/16,10:00,720.7500000,722.7600000,720.5700000,722.5100000,4834
US2.GOOG,10,03/11/16,10:10,721.9600000,722.2300000,718.7700000,719.1000000,3527
US2.GOOG,10,03/11/16,10:20,719.4800000,721.7600000,719.4800000,721.7600000,5008
US2.GOOG,10,03/11/16,10:30,721.6800000,722.5500000,721.0400000,722.2600000,9791
US2.GOOG,10,03/11/16,10:40,722.2800000,723.7300000,722.2800000,723.2200000,4372
US2.GOOG,10,03/11/16,10:50,723.3000000,723.8700000,723.0500000,723.8700000,4133
US2.GOOG,10,03/11/16,11:00,723.7800000,723.8700000,721.3400000,721.7000000,2100
US2.GOOG,10,03/11/16,11:10,721.7400000,723.1200000,721.7400000,722.9400000,2085
US2.GOOG,10,03/11/16,11:20,722.9100000,723.2400000,722.5300000,723.1800000,1061
US2.GOOG,10,03/11/16,11:30,722.7700000,723.1700000,722.5800000,723.1700000,1400
US2.GOOG,10,03/11/16,11:40,723.0500000,723.0500000,722.4700000,722.6100000,800
US2.GOOG,10,03/11/16,11:50,722.5400000,722.6100000,721.5000000,721.7900000,700
US2.GOOG,10,03/11/16,12:00,721.3600000,721.8000000,721.3500000,721.8000000,700
US2.GOOG,10,03/11/16,12:10,721.6000000,722.3900000,721.6000000,722.3900000,1005
US2.GOOG,10,03/11/16,12:20,721.9300000,721.9300000,721.9300000,721.9300000,100
US2.GOOG,10,03/11/16,12:30,721.5600000,722.0500000,721.3600000,721.9500000,2200
US2.GOOG,10,03/11/16,12:40,722.0100000,722.6200000,721.9400000,722.4100000,2300
US2.GOOG,10,03/11/16,12:50,722.7000000,722.9700000,722.2800000,722.6400000,1500
US2.GOOG,10,03/11/16,13:00,722.8800000,723.1300000,722.4000000,722.4000000,1300
US2.GOOG,10,03/11/16,13:10,722.4300000,722.4300000,721.5200000,721.5200000,760
US2.GOOG,10,03/11/16,13:20,721.8700000,722.2800000,721.6000000,722.2800000,500
US2.GOOG,10,03/11/16,13:30,722.2500000,722.3600000,722.0200000,722.3600000,800
US2.GOOG,10,03/11/16,13:40,722.5500000,722.7900000,722.2800000,722.3800000,1109
US2.GOOG,10,03/11/16,13:50,722.4700000,722.7300000,722.2400000,722.5000000,1300
US2.GOOG,10,03/11/16,14:00,722.9500000,723.4000000,722.8700000,723.3700000,2600
US2.GOOG,10,03/11/16,14:10,723.5500000,723.7700000,723.3800000,723.4000000,1178
US2.GOOG,10,03/11/16,14:20,723.5700000,723.8300000,723.3100000,723.5200000,1200
US2.GOOG,10,03/11/16,14:30,723.6600000,724.0500000,723.6100000,723.7400000,1695
US2.GOOG,10,03/11/16,14:40,723.8000000,723.9900000,723.7200000,723.7500000,1100
US2.GOOG,10,03/11/16,14:50,723.6100000,724.2900000,723.5500000,724.0600000,2258
US2.GOOG,10,03/11/16,15:00,724.2700000,724.5500000,724.0800000,724.5100000,1890
US2.GOOG,10,03/11/16,15:10,724.7400000,725.6500000,724.7400000,725.6500000,3892
US2.GOOG,10,03/11/16,15:20,725.6500000,725.8400000,725.1200000,725.5500000,2392
US2.GOOG,10,03/11/16,15:30,725.7300000,726.4700000,725.6800000,726.4000000,4363
US2.GOOG,10,03/11/16,15:40,726.3100000,726.3100000,725.7900000,726.2500000,2262
US2.GOOG,10,03/11/16,15:50,726.3000000,726.4500000,725.7900000,725.7900000,2165
US2.GOOG,10,03/11/16,16:00,726.2400000,726.7600000,725.9900000,726.7600000,4868
US2.GOOG,10,03/14/16,09:40,726.8100000,730.4400000,726.3300000,730.0100000,5750
US2.GOOG,10,03/14/16,09:50,727.8200000,729.7500000,727.6700000,729.1800000,2410
US2.GOOG,10,03/14/16,10:00,729.7000000,730.5700000,728.4600000,728.4600000,1564
US2.GOOG,10,03/14/16,10:10,728.7700000,729.7800000,728.6700000,728.6700000,1545
US2.GOOG,10,03/14/16,10:20,728.4900000,730.4400000,727.6800000,730.3400000,1600
US2.GOOG,10,03/14/16,10:30,730.7300000,730.9800000,729.1300000,730.9800000,2093
US2.GOOG,10,03/14/16,10:40,730.7700000,731.3500000,729.8900000,729.8900000,2103
US2.GOOG,10,03/14/16,10:50,729.9500000,731.2100000,729.9500000,730.9600000,1000
US2.GOOG,10,03/14/16,11:00,731.0500000,731.2900000,731.0500000,731.0600000,700
US2.GOOG,10,03/14/16,11:10,731.6200000,732.0000000,730.8500000,730.9500000,700
US2.GOOG,10,03/14/16,11:20,731.2000000,733.0200000,731.2000000,732.8400000,1000
US2.GOOG,10,03/14/16,11:30,733.0700000,733.2000000,731.9500000,731.9900000,2000
US2.GOOG,10,03/14/16,11:40,731.5300000,731.7800000,731.5300000,731.7800000,835
US2.GOOG,10,03/14/16,11:50,732.3200000,732.3200000,731.8900000,731.8900000,200
US2.GOOG,10,03/14/16,12:00,732.8600000,732.8900000,732.6900000,732.8100000,800
US2.GOOG,10,03/14/16,12:10,732.9100000,733.0400000,732.9100000,733.0300000,600
US2.GOOG,10,03/14/16,12:20,733.5900000,735.5000000,733.5900000,735.2500000,2450
US2.GOOG,10,03/14/16,12:30,735.0000000,735.1400000,733.8000000,733.8000000,1196
US2.GOOG,10,03/14/16,12:40,734.1000000,734.1000000,733.9500000,733.9500000,500
US2.GOOG,10,03/14/16,12:50,734.4200000,734.4200000,733.6100000,733.7400000,700
US2.GOOG,10,03/14/16,13:00,734.4000000,734.4500000,733.2400000,733.3500000,800
US2.GOOG,10,03/14/16,13:10,733.3400000,733.6100000,732.7900000,732.9100000,1200
US2.GOOG,10,03/14/16,13:20,732.1800000,732.5400000,732.1800000,732.2500000,300
US2.GOOG,10,03/14/16,13:30,732.2100000,732.5500000,732.2100000,732.5500000,200
US2.GOOG,10,03/14/16,13:40,732.3900000,732.4600000,732.2700000,732.4600000,300
US2.GOOG,10,03/14/16,13:50,732.4800000,732.9900000,732.1900000,732.1900000,850
US2.GOOG,10,03/14/16,14:00,732.3200000,732.3200000,731.7500000,731.7500000,300
US2.GOOG,10,03/14/16,14:10,731.4200000,731.7300000,730.9300000,731.0000000,950
US2.GOOG,10,03/14/16,14:20,729.9400000,730.5800000,729.6900000,730.5800000,800
US2.GOOG,10,03/14/16,14:30,730.3000000,730.3000000,729.4400000,729.4400000,300
US2.GOOG,10,03/14/16,14:40,730.3800000,730.6800000,730.2800000,730.6800000,800
US2.GOOG,10,03/14/16,14:50,730.6600000,731.3400000,730.6600000,731.1900000,1100
US2.GOOG,10,03/14/16,15:00,731.2200000,731.6200000,731.2200000,731.5300000,400
US2.GOOG,10,03/14/16,15:20,731.5400000,731.5400000,730.6100000,731.0200000,900
US2.GOOG,10,03/14/16,15:30,731.0400000,732.5000000,731.0400000,732.5000000,530
US2.GOOG,10,03/14/16,15:40,732.1600000,733.2800000,731.9700000,733.1900000,1500
US2.GOOG,10,03/14/16,15:50,732.8400000,733.0700000,731.8600000,732.6600000,2125
US2.GOOG,10,03/14/16,16:00,731.9100000,732.1000000,731.0100000,731.0100000,2000
US2.GOOG,10,03/15/16,09:40,726.6200000,726.9500000,725.3400000,726.8700000,4635
US2.GOOG,10,03/15/16,09:50,727.7700000,728.7000000,727.1700000,728.4800000,5000
US2.GOOG,10,03/15/16,10:00,727.3400000,728.0300000,725.6200000,725.6200000,1000
US2.GOOG,10,03/15/16,10:10,727.4800000,727.7600000,724.8700000,724.8700000,1665
US2.GOOG,10,03/15/16,10:20,725.0000000,726.0600000,724.9500000,726.0600000,900
US2.GOOG,10,03/15/16,10:30,725.9700000,726.7400000,725.8500000,726.7400000,1733
US2.GOOG,10,03/15/16,10:40,727.3300000,727.4200000,725.7000000,725.8200000,2900
US2.GOOG,10,03/15/16,10:50,725.8100000,725.8100000,725.0000000,725.1600000,2065
US2.GOOG,10,03/15/16,11:00,726.0000000,726.1200000,725.5100000,725.7100000,2300
US2.GOOG,10,03/15/16,11:10,726.0700000,727.1500000,725.8200000,727.1500000,600
US2.GOOG,10,03/15/16,11:20,727.1800000,727.1800000,726.8800000,727.0000000,400
US2.GOOG,10,03/15/16,11:30,727.5000000,730.2000000,727.5000000,729.7400000,3400
US2.GOOG,10,03/15/16,11:40,729.9600000,730.4900000,728.7500000,728.7500000,1200
US2.GOOG,10,03/15/16,11:50,728.2800000,729.1400000,727.9800000,728.9000000,916
US2.GOOG,10,03/15/16,12:00,728.4500000,728.4900000,728.0800000,728.0800000,900
US2.GOOG,10,03/15/16,12:10,727.8500000,727.9800000,727.1400000,727.9300000,900
US2.GOOG,10,03/15/16,12:20,727.8000000,728.5400000,727.4200000,728.5400000,700
US2.GOOG,10,03/15/16,12:30,729.1600000,730.8200000,729.1600000,730.8200000,700
US2.GOOG,10,03/15/16,12:40,730.9300000,730.9300000,730.1600000,730.1600000,400
US2.GOOG,10,03/15/16,12:50,730.3800000,731.3800000,730.3800000,730.4200000,900
US2.GOOG,10,03/15/16,13:00,730.2600000,730.2600000,729.6500000,730.0100000,700
US2.GOOG,10,03/15/16,13:10,730.1800000,730.3800000,730.1800000,730.3800000,300
US2.GOOG,10,03/15/16,13:20,730.4900000,730.4900000,730.1000000,730.1000000,500
US2.GOOG,10,03/15/16,13:30,730.3200000,730.4600000,730.2100000,730.3800000,1200
US2.GOOG,10,03/15/16,13:40,731.2500000,731.7300000,731.1900000,731.1900000,1000
US2.GOOG,10,03/15/16,13:50,731.6200000,732.0600000,731.6100000,732.0000000,900
US2.GOOG,10,03/15/16,14:00,731.9700000,731.9700000,731.2600000,731.4550000,1100
US2.GOOG,10,03/15/16,14:10,731.7100000,731.7100000,730.9950000,731.1600000,700
US2.GOOG,10,03/15/16,14:20,730.8600000,731.0000000,730.4600000,730.7300000,614
US2.GOOG,10,03/15/16,14:30,730.5900000,730.9500000,730.1700000,730.1700000,1286
US2.GOOG,10,03/15/16,14:40,730.2800000,731.2700000,730.2700000,731.1600000,400
US2.GOOG,10,03/15/16,14:50,730.7000000,730.7200000,730.4800000,730.4800000,500
US2.GOOG,10,03/15/16,15:00,730.6200000,730.8800000,730.6200000,730.8800000,900
US2.GOOG,10,03/15/16,15:10,730.8300000,731.0600000,730.4400000,731.0600000,1300
US2.GOOG,10,03/15/16,15:20,731.1900000,731.3300000,730.5800000,730.8200000,500
US2.GOOG,10,03/15/16,15:30,731.5700000,731.5700000,729.7900000,729.7900000,1200
US2.GOOG,10,03/15/16,15:40,729.5100000,729.6700000,727.8300000,727.8300000,3209
US2.GOOG,10,03/15/16,15:50,727.5000000,728.5100000,727.4200000,727.9600000,1700
US2.GOOG,10,03/15/16,16:00,728.0800000,728.2800000,727.5800000,727.9800000,2198
US2.GOOG,10,03/16/16,09:40,727.0600000,730.1200000,725.9800000,726.9500000,2400
US2.GOOG,10,03/16/16,09:50,725.9400000,725.9400000,724.5100000,725.6000000,1900
US2.GOOG,10,03/16/16,10:00,726.2600000,727.5000000,726.2600000,727.5000000,2200
US2.GOOG,10,03/16/16,10:10,725.9800000,726.1300000,725.6400000,725.6600000,1600
US2.GOOG,10,03/16/16,10:20,725.7500000,727.3200000,725.4500000,727.3200000,1289
US2.GOOG,10,03/16/16,10:30,727.5300000,728.6700000,726.6900000,726.6900000,1300
US2.GOOG,10,03/16/16,10:40,726.9800000,727.5000000,726.6500000,727.5000000,1100
US2.GOOG,10,03/16/16,10:50,727.4900000,727.8300000,727.3200000,727.3600000,800
US2.GOOG,10,03/16/16,11:00,727.2000000,727.6900000,727.2000000,727.4400000,800
US2.GOOG,10,03/16/16,11:10,727.2700000,727.2700000,726.5200000,727.0500000,1000
US2.GOOG,10,03/16/16,11:20,727.0900000,727.0900000,726.6650000,726.9600000,1250
US2.GOOG,10,03/16/16,11:30,727.2100000,729.1200000,727.2100000,729.1200000,700
US2.GOOG,10,03/16/16,11:40,729.4900000,729.4900000,728.5900000,728.5900000,500
US2.GOOG,10,03/16/16,11:50,728.2400000,729.3800000,728.2400000,729.1200000,600
US2.GOOG,10,03/16/16,12:00,729.0800000,729.7400000,729.0400000,729.2500000,600
US2.GOOG,10,03/16/16,12:10,729.8900000,730.2900000,728.9000000,728.9000000,1095
US2.GOOG,10,03/16/16,12:20,729.0000000,729.3400000,728.8600000,729.1800000,1300
US2.GOOG,10,03/16/16,12:30,729.6500000,729.6500000,729.6500000,729.6500000,300
US2.GOOG,10,03/16/16,12:40,729.7700000,730.1050000,729.7700000,729.8900000,1046
US2.GOOG,10,03/16/16,12:50,729.1600000,729.1600000,727.7100000,727.7100000,200
US2.GOOG,10,03/16/16,13:00,727.9600000,727.9600000,727.2200000,727.2200000,400
US2.GOOG,10,03/16/16,13:10,727.3700000,727.4400000,727.3700000,727.4400000,200
US2.GOOG,10,03/16/16,13:20,727.4900000,727.8500000,727.1000000,727.1000000,1100
US2.GOOG,10,03/16/16,13:30,728.0200000,728.3200000,728.0200000,728.3200000,200
US2.GOOG,10,03/16/16,13:40,728.2800000,728.2800000,727.8700000,727.9900000,500
US2.GOOG,10,03/16/16,13:50,728.9800000,729.6700000,728.9800000,729.6700000,671
US2.GOOG,10,03/16/16,14:00,729.5700000,729.5700000,728.5800000,728.9700000,600
US2.GOOG,10,03/16/16,14:10,729.7700000,732.7700000,729.6400000,731.9600000,5937
US2.GOOG,10,03/16/16,14:20,732.0200000,732.0200000,729.2500000,730.8300000,1800
US2.GOOG,10,03/16/16,14:30,730.6600000,733.9900000,730.6600000,733.7700000,3150
US2.GOOG,10,03/16/16,14:40,733.2100000,733.9900000,733.2100000,733.9300000,2005
US2.GOOG,10,03/16/16,14:50,734.1600000,735.5000000,733.4800000,733.4800000,1761
US2.GOOG,10,03/16/16,15:00,733.5200000,733.8900000,733.5200000,733.6900000,700
US2.GOOG,10,03/16/16,15:10,733.4400000,734.4000000,733.4400000,734.4000000,1200
US2.GOOG,10,03/16/16,15:20,734.7300000,735.2400000,734.3400000,735.2300000,2487
US2.GOOG,10,03/16/16,15:30,734.9000000,734.9000000,734.0100000,734.2800000,1726
US2.GOOG,10,03/16/16,15:40,734.8800000,737.4700000,734.8800000,737.1200000,1500
US2.GOOG,10,03/16/16,15:50,737.0600000,737.0600000,736.1000000,736.6150000,2491
US2.GOOG,10,03/16/16,16:00,735.9200000,736.1000000,734.6400000,735.9000000,2301
US2.GOOG,10,03/17/16,09:40,736.3500000,741.6500000,736.1900000,739.7900000,11305
US2.GOOG,10,03/17/16,09:50,739.6200000,739.9900000,737.8100000,738.9700000,3345
US2.GOOG,10,03/17/16,10:00,739.5600000,740.3400000,737.9700000,738.8500000,3300
US2.GOOG,10,03/17/16,10:10,738.4000000,739.1600000,736.4800000,738.0800000,2800
US2.GOOG,10,03/17/16,10:20,737.7700000,739.6500000,737.7700000,739.3500000,1600
US2.GOOG,10,03/17/16,10:30,739.5300000,740.9000000,739.2700000,740.5000000,1900
US2.GOOG,10,03/17/16,10:40,740.7500000,741.6800000,740.7500000,741.6700000,1500
US2.GOOG,10,03/17/16,10:50,741.5000000,741.5000000,740.1400000,740.1500000,600
US2.GOOG,10,03/17/16,11:00,740.7000000,740.7800000,739.7600000,739.8900000,1500
US2.GOOG,10,03/17/16,11:10,740.7800000,741.5300000,740.7700000,740.8000000,1000
US2.GOOG,10,03/17/16,11:20,741.1400000,741.2900000,740.8200000,740.8200000,1000
US2.GOOG,10,03/17/16,11:30,740.0700000,740.0700000,739.5000000,739.9700000,2200
US2.GOOG,10,03/17/16,11:40,739.7700000,740.4200000,739.7600000,740.2400000,700
US2.GOOG,10,03/17/16,11:50,739.5700000,740.2600000,739.5700000,740.2600000,200
US2.GOOG,10,03/17/16,12:10,740.0000000,740.4600000,740.0000000,740.4600000,600
US2.GOOG,10,03/17/16,12:20,740.5200000,741.3300000,740.5200000,741.3300000,1000
US2.GOOG,10,03/17/16,12:30,741.6300000,742.7800000,741.6300000,742.7800000,1100
US2.GOOG,10,03/17/16,12:40,742.8400000,743.0500000,742.6800000,743.0500000,3200
US2.GOOG,10,03/17/16,12:50,742.8800000,742.8800000,742.1800000,742.1900000,900
US2.GOOG,10,03/17/16,13:00,740.9400000,742.2600000,740.9400000,742.1600000,300
US2.GOOG,10,03/17/16,13:10,741.2400000,741.4400000,740.7800000,740.7800000,1202
US2.GOOG,10,03/17/16,13:20,741.0600000,741.3000000,740.9000000,740.9100000,1400
US2.GOOG,10,03/17/16,13:30,741.2200000,741.7000000,741.1600000,741.5300000,900
US2.GOOG,10,03/17/16,13:40,741.2400000,742.2600000,741.1400000,742.2600000,1200
US2.GOOG,10,03/17/16,13:50,741.7400000,742.3000000,741.5300000,741.6200000,800
US2.GOOG,10,03/17/16,14:00,741.8000000,741.8000000,740.8200000,741.0000000,1121
US2.GOOG,10,03/17/16,14:10,740.5700000,741.9700000,740.5100000,741.9500000,900
US2.GOOG,10,03/17/16,14:20,741.8900000,741.8900000,740.3900000,740.4600000,1400
US2.GOOG,10,03/17/16,14:30,741.1900000,741.1900000,739.8600000,739.8900000,700
US2.GOOG,10,03/17/16,14:40,739.6700000,739.7150000,737.6800000,737.6900000,3050
US2.GOOG,10,03/17/16,14:50,737.6900000,738.0900000,737.2800000,737.2800000,1600
US2.GOOG,10,03/17/16,15:00,737.6400000,737.8200000,736.3100000,736.3100000,1800
US2.GOOG,10,03/17/16,15:10,736.2500000,737.6100000,736.2400000,737.5000000,1600
US2.GOOG,10,03/17/16,15:20,737.5400000,737.5400000,736.7600000,737.1300000,1957
US2.GOOG,10,03/17/16,15:30,736.8100000,738.2700000,736.6800000,738.1800000,2300
US2.GOOG,10,03/17/16,15:40,738.0200000,739.1800000,737.9200000,739.1800000,2400
US2.GOOG,10,03/17/16,15:50,739.3000000,739.3000000,738.5000000,738.7800000,3400
US2.GOOG,10,03/17/16,16:00,738.7800000,739.1100000,737.4600000,737.7200000,5600
US2.GOOG,10,03/18/16,09:40,741.0300000,741.0500000,734.3700000,734.3700000,4129
US2.GOOG,10,03/18/16,09:50,734.7200000,735.2400000,731.8300000,732.2100000,7200
US2.GOOG,10,03/18/16,10:00,732.2600000,733.5400000,732.2600000,733.0800000,3800
US2.GOOG,10,03/18/16,10:10,733.8300000,734.6200000,733.5600000,734.0800000,3100
US2.GOOG,10,03/18/16,10:20,733.9200000,734.1300000,733.5500000,733.9300000,1260
US2.GOOG,10,03/18/16,10:30,733.9700000,733.9700000,732.4500000,732.4500000,1200
US2.GOOG,10,03/18/16,10:40,732.9400000,736.3000000,732.9400000,736.2000000,3200
US2.GOOG,10,03/18/16,10:50,736.2400000,736.2400000,735.0300000,735.9700000,1426
US2.GOOG,10,03/18/16,11:00,735.6600000,735.9000000,735.3700000,735.3700000,1600
US2.GOOG,10,03/18/16,11:10,735.3000000,737.1000000,735.2500000,736.7400000,2021
US2.GOOG,10,03/18/16,11:20,737.0000000,737.8200000,737.0000000,737.7900000,2100
US2.GOOG,10,03/18/16,11:30,738.0000000,738.0400000,736.6600000,736.7550000,2972
US2.GOOG,10,03/18/16,11:40,737.2000000,737.6000000,737.0500000,737.2400000,2800
US2.GOOG,10,03/18/16,11:50,736.8200000,737.0000000,736.0600000,736.0600000,1600
US2.GOOG,10,03/18/16,12:00,736.0200000,736.0600000,734.7900000,735.9600000,2000
US2.GOOG,10,03/18/16,12:10,736.0900000,736.4400000,735.6600000,736.4400000,1354
US2.GOOG,10,03/18/16,12:20,736.3900000,736.4400000,736.1000000,736.2100000,1828
US2.GOOG,10,03/18/16,12:30,736.0000000,736.0200000,735.7200000,735.9900000,500
US2.GOOG,10,03/18/16,12:40,735.7600000,736.0100000,735.3700000,736.0100000,800
US2.GOOG,10,03/18/16,12:50,735.5400000,735.7400000,735.2400000,735.5700000,900
US2.GOOG,10,03/18/16,13:00,735.3600000,735.5700000,735.1300000,735.1300000,400
US2.GOOG,10,03/18/16,13:10,735.0900000,735.0900000,734.2200000,734.3100000,1600
US2.GOOG,10,03/18/16,13:20,734.4600000,734.4600000,732.9000000,732.9800000,1900
US2.GOOG,10,03/18/16,13:30,733.6300000,734.3900000,733.3300000,733.7500000,3144
US2.GOOG,10,03/18/16,13:40,734.0800000,734.9600000,732.6800000,733.2200000,4332
US2.GOOG,10,03/18/16,13:50,733.1400000,733.1400000,732.5500000,732.7500000,1463
US2.GOOG,10,03/18/16,14:00,732.5700000,733.5600000,732.4300000,732.6000000,1100
US2.GOOG,10,03/18/16,14:10,733.6500000,734.5500000,733.4600000,733.9500000,1103
US2.GOOG,10,03/18/16,14:20,733.9400000,734.7800000,733.9400000,734.5000000,1100
US2.GOOG,10,03/18/16,14:30,734.5100000,734.7900000,734.5000000,734.7100000,1000
US2.GOOG,10,03/18/16,14:40,734.6500000,734.7100000,734.5000000,734.5700000,600
US2.GOOG,10,03/18/16,14:50,734.8800000,735.2800000,734.6700000,734.9700000,1643
US2.GOOG,10,03/18/16,15:00,734.8300000,735.2300000,734.5000000,735.1400000,1984
US2.GOOG,10,03/18/16,15:10,735.4300000,736.5600000,735.3300000,736.5600000,2242
US2.GOOG,10,03/18/16,15:20,736.4700000,737.5600000,736.4700000,737.3000000,2500
US2.GOOG,10,03/18/16,15:30,737.2600000,737.7400000,737.1300000,737.6500000,2623
US2.GOOG,10,03/18/16,15:40,737.0000000,737.8400000,737.0000000,737.4900000,2979
US2.GOOG,10,03/18/16,15:50,737.8300000,738.5200000,737.8300000,737.9600000,6200
US2.GOOG,10,03/18/16,16:00,737.7600000,737.9900000,736.6000000,737.4200000,3250
US2.GOOG,10,03/22/16,09:40,738.0000000,742.2300000,738.0000000,741.7200000,3600
US2.GOOG,10,03/22/16,09:50,741.5500000,743.3700000,739.4000000,742.4000000,3400
US2.GOOG,10,03/22/16,10:00,741.3900000,745.0000000,741.3900000,744.2600000,2400
US2.GOOG,10,03/22/16,10:10,743.6800000,744.0900000,742.5900000,742.5900000,1400
US2.GOOG,10,03/22/16,10:20,741.9600000,743.4500000,741.9600000,742.7700000,1672
US2.GOOG,10,03/22/16,10:30,743.0600000,743.9800000,743.0600000,743.9700000,700
US2.GOOG,10,03/22/16,10:40,743.6400000,743.8900000,743.3600000,743.8900000,400
US2.GOOG,10,03/22/16,10:50,744.5000000,744.5000000,744.2700000,744.5000000,650
US2.GOOG,10,03/22/16,11:00,744.4400000,744.6700000,742.5350000,742.6500000,1200
US2.GOOG,10,03/22/16,11:10,742.3700000,743.5100000,742.3700000,743.3000000,800
US2.GOOG,10,03/22/16,11:20,742.6000000,742.7450000,742.3400000,742.7450000,700
US2.GOOG,10,03/22/16,11:30,742.4100000,742.9000000,741.8500000,741.8500000,700
US2.GOOG,10,03/22/16,11:40,741.5300000,741.5300000,740.2400000,740.2400000,500
US2.GOOG,10,03/22/16,11:50,740.3600000,741.4500000,740.3600000,740.8800000,800
US2.GOOG,10,03/22/16,12:00,740.7300000,740.9050000,739.1800000,739.1800000,1168
US2.GOOG,10,03/22/16,12:10,739.3950000,740.3400000,739.3950000,740.3400000,500
US2.GOOG,10,03/22/16,12:20,740.0400000,740.0400000,739.2000000,739.2000000,600
US2.GOOG,10,03/22/16,12:30,739.5500000,741.0800000,739.5500000,741.0800000,700
US2.GOOG,10,03/22/16,12:40,741.3000000,741.3000000,740.8100000,740.9700000,1200
US2.GOOG,10,03/22/16,12:50,741.2100000,742.5400000,741.2100000,742.5400000,500
US2.GOOG,10,03/22/16,13:00,742.3300000,742.3300000,742.3300000,742.3300000,100
US2.GOOG,10,03/22/16,13:10,742.9000000,743.3700000,742.9000000,743.3700000,500
